# time,ax,ay,az,gx,gy,gz,temperature
2.800000000000000266e+00,2.005859375000000000e+00,1.480712890625000000e+00,3.033447265625000000e+00,1.384146341463414842e+02,1.109146341463414700e+02,8.810975609756098947e+01,2.142411764705882504e+01
2.810000000000000053e+00,1.874267578125000000e+00,1.609375000000000000e+00,2.576660156250000000e+00,9.615853658536586579e+01,1.368292682926829400e+02,6.902439024390244526e+01,2.151823529411764824e+01
2.819999999999999840e+00,1.626953125000000000e+00,1.285156250000000000e+00,2.102294921875000000e+00,7.548780487804879158e+01,1.334756097560975832e+02,6.195121951219513079e+01,2.147117647058823664e+01
2.830000000000000071e+00,1.441650390625000000e+00,1.077636718750000000e+00,1.820556640625000000e+00,7.981707317073171737e+01,1.025000000000000142e+02,6.396341463414634632e+01,2.142411764705882504e+01
2.839999999999999858e+00,1.239501953125000000e+00,9.453125000000000000e-01,1.585449218750000000e+00,1.001219512195121979e+02,5.945121951219512368e+01,6.920731707317074211e+01,2.151823529411764824e+01
2.850000000000000089e+00,1.122070312500000000e+00,7.963867187500000000e-01,1.375488281250000000e+00,1.246341463414634205e+02,1.957317073170731803e+01,7.689024390243902474e+01,2.151823529411764824e+01
2.859999999999999876e+00,1.026855468750000000e+00,7.858886718750000000e-01,1.277587890625000000e+00,1.446341463414634347e+02,-1.963414634146341697e+01,8.750000000000001421e+01,2.151823529411764824e+01
2.870000000000000107e+00,1.045410156250000000e+00,8.579101562500000000e-01,1.119628906250000000e+00,1.609756097560975832e+02,-5.750000000000000711e+01,1.000609756097561132e+02,2.142411764705882504e+01
2.879999999999999893e+00,9.721679687500000000e-01,8.391113281250000000e-01,9.367675781250000000e-01,1.762804878048780779e+02,-9.475609756097561842e+01,1.114634146341463463e+02,2.137705882352941344e+01
2.890000000000000124e+00,9.577636718750000000e-01,7.731933593750000000e-01,7.050781250000000000e-01,1.938414634146341768e+02,-1.225609756097561132e+02,1.240853658536585442e+02,2.142411764705882504e+01
2.899999999999999911e+00,9.226074218750000000e-01,6.982421875000000000e-01,6.113281250000000000e-01,2.215243902439024453e+02,-1.368902439024390389e+02,1.367073170731707421e+02,2.142411764705882504e+01
2.910000000000000142e+00,8.981933593750000000e-01,6.142578125000000000e-01,5.883789062500000000e-01,2.543902439024390389e+02,-1.408536585365853853e+02,1.523780487804878305e+02,2.147117647058823664e+01
2.919999999999999929e+00,8.195800781250000000e-01,6.252441406250000000e-01,5.183105468750000000e-01,2.833536585365853853e+02,-1.350000000000000000e+02,1.667073170731707421e+02,2.151823529411764824e+01
2.930000000000000160e+00,9.035644531250000000e-01,5.937500000000000000e-01,4.738769531250000000e-01,2.978048780487804947e+02,-1.362804878048780495e+02,1.764634146341463463e+02,2.142411764705882504e+01
2.939999999999999947e+00,1.795898437500000000e+00,3.825683593750000000e-01,3.540039062500000000e-02,2.964634146341463747e+02,-1.322560975609756326e+02,1.700609756097560989e+02,2.151823529411764824e+01
2.950000000000000178e+00,2.042968750000000000e+00,7.099609375000000000e-01,-6.096191406250000000e-01,2.584146341463414842e+02,-1.267073170731707421e+02,1.485975609756097811e+02,2.142411764705882504e+01
2.959999999999999964e+00,1.768798828125000000e+00,8.173828125000000000e-01,-7.414550781250000000e-01,2.126219512195122263e+02,-1.207317073170731874e+02,1.284146341463414842e+02,2.142411764705882504e+01
2.970000000000000195e+00,1.811035156250000000e+00,6.394042968750000000e-01,-5.021972656250000000e-01,1.875609756097561274e+02,-1.106097560975609895e+02,1.036585365853658658e+02,2.156529411764705984e+01
2.979999999999999982e+00,1.681640625000000000e+00,5.388183593750000000e-01,-6.472167968750000000e-01,1.749390243902439295e+02,-1.085975609756097668e+02,8.432926829268294000e+01,2.151823529411764824e+01
2.990000000000000213e+00,1.552978515625000000e+00,4.216308593750000000e-01,-5.493164062500000000e-01,1.824390243902439295e+02,-1.031707317073170884e+02,6.506097560975609895e+01,2.142411764705882504e+01
3.000000000000000000e+00,1.342041015625000000e+00,2.375488281250000000e-01,-4.699707031250000000e-01,2.006707317073170884e+02,-9.676829268292684105e+01,4.841463414634147000e+01,2.142411764705882504e+01
3.010000000000000231e+00,1.216064453125000000e+00,2.968750000000000000e-01,-1.058593750000000000e+00,1.984756097560975832e+02,-9.036585365853659368e+01,3.524390243902439579e+01,2.142411764705882504e+01
3.020000000000000018e+00,9.814453125000000000e-01,2.756347656250000000e-01,-1.158935546875000000e+00,1.781707317073170884e+02,-7.780487804878049474e+01,1.987804878048780566e+01,2.142411764705882504e+01
3.030000000000000249e+00,8.054199218750000000e-01,2.558593750000000000e-01,-1.094726562500000000e+00,1.478658536585365937e+02,-6.689024390243902474e+01,2.256097560975609984e+00,2.147117647058823664e+01
3.040000000000000036e+00,6.674804687500000000e-01,1.945800781250000000e-01,-8.945312500000000000e-01,1.234146341463414700e+02,-6.140243902439024737e+01,-1.347560975609756184e+01,2.151823529411764824e+01
3.050000000000000266e+00,6.240234375000000000e-01,9.619140625000000000e-02,-7.700195312500000000e-01,1.072560975609756184e+02,-5.414634146341463605e+01,-2.707317073170731803e+01,2.151823529411764824e+01
3.060000000000000053e+00,7.128906250000000000e-01,-5.322265625000000000e-02,-8.432617187500000000e-01,8.634146341463414842e+01,-5.054878048780488342e+01,-3.926829268292683395e+01,2.147117647058823664e+01
3.070000000000000284e+00,7.810058593750000000e-01,-5.737304687500000000e-02,-9.528808593750000000e-01,6.591463414634147000e+01,-4.987804878048780921e+01,-5.292682926829268553e+01,2.147117647058823664e+01
3.080000000000000071e+00,6.882324218750000000e-01,-2.050781250000000000e-02,-8.979492187500000000e-01,5.475609756097561132e+01,-5.853658536585366079e+01,-6.737804878048781632e+01,2.156529411764705984e+01
3.089999999999999858e+00,6.650390625000000000e-01,4.492187500000000000e-02,-7.397460937500000000e-01,5.780487804878049474e+01,-8.432926829268294000e+01,-8.140243902439024737e+01,2.156529411764705984e+01
3.100000000000000089e+00,7.426757812500000000e-01,5.615234375000000000e-02,-5.710449218750000000e-01,8.225609756097561842e+01,-1.147560975609756184e+02,-9.347560975609756895e+01,2.142411764705882504e+01
3.109999999999999876e+00,6.589355468750000000e-01,4.174804687500000000e-02,-6.083984375000000000e-01,1.061585365853658658e+02,-1.529878048780487916e+02,-1.016463414634146432e+02,2.151823529411764824e+01
3.120000000000000107e+00,5.104980468750000000e-01,1.909179687500000000e-01,-8.029785156250000000e-01,1.172560975609756184e+02,-1.947560975609756326e+02,-1.039024390243902474e+02,2.142411764705882504e+01
3.129999999999999893e+00,3.061523437500000000e-01,2.924804687500000000e-01,-7.651367187500000000e-01,1.250609756097561132e+02,-2.293902439024390389e+02,-1.049390243902439153e+02,2.151823529411764824e+01
3.140000000000000124e+00,2.263183593750000000e-01,2.583007812500000000e-01,-5.185546875000000000e-01,1.269512195121951379e+02,-2.598170731707317032e+02,-1.086585365853658658e+02,2.142411764705882504e+01
3.149999999999999911e+00,2.854003906250000000e-01,1.533203125000000000e-01,-1.048095703125000000e+00,1.157926829268292721e+02,-2.592073170731707705e+02,-1.122560975609756184e+02,2.147117647058823664e+01
3.160000000000000142e+00,2.148437500000000000e-01,1.047363281250000000e-01,-7.207031250000000000e-01,1.096341463414634205e+02,-2.464024390243902758e+02,-1.121341463414634205e+02,2.142411764705882504e+01
3.169999999999999929e+00,3.098144531250000000e-01,2.302246093750000000e-01,-5.961914062500000000e-01,7.670731707317074211e+01,-2.315243902439024453e+02,-1.169512195121951379e+02,2.151823529411764824e+01
3.180000000000000160e+00,2.084960937500000000e-01,3.430175781250000000e-01,-4.489746093750000000e-01,5.091463414634147000e+01,-2.227439024390243958e+02,-1.214024390243902474e+02,2.151823529411764824e+01
3.189999999999999947e+00,1.118164062500000000e-01,5.485839843750000000e-01,-4.291992187500000000e-01,2.152439024390244171e+01,-2.216463414634146432e+02,-1.239024390243902616e+02,2.151823529411764824e+01
3.200000000000000178e+00,1.384277343750000000e-01,6.757812500000000000e-01,-4.799804687500000000e-01,7.317073170731707599e+00,-2.243292682926829400e+02,-1.274390243902439153e+02,2.142411764705882504e+01
3.209999999999999964e+00,1.965332031250000000e-01,6.425781250000000000e-01,-4.777832031250000000e-01,3.109756097560975707e+00,-2.303658536585365937e+02,-1.334756097560975832e+02,2.142411764705882504e+01
3.220000000000000195e+00,2.304687500000000000e-01,6.669921875000000000e-01,-4.018554687500000000e-01,-4.146341463414634276e+00,-2.467073170731707421e+02,-1.412195121951219505e+02,2.142411764705882504e+01
3.229999999999999982e+00,2.563476562500000000e-01,7.065429687500000000e-01,-4.953613281250000000e-01,-7.195121951219513257e+00,-2.580487804878048905e+02,-1.513414634146341484e+02,2.142411764705882504e+01
3.240000000000000213e+00,3.041992187500000000e-01,7.031250000000000000e-01,-7.556152343750000000e-01,-1.097560975609756184e+01,-2.601219512195121979e+02,-1.627439024390243958e+02,2.142411764705882504e+01
3.250000000000000000e+00,2.702636718750000000e-01,7.578125000000000000e-01,-7.534179687500000000e-01,-3.048780487804878092e+00,-2.504268292682926926e+02,-1.726219512195121979e+02,2.151823529411764824e+01
3.260000000000000231e+00,2.470703125000000000e-01,9.150390625000000000e-01,-7.775878906250000000e-01,8.963414634146342763e+00,-2.312195121951219789e+02,-1.832926829268292863e+02,2.142411764705882504e+01
3.270000000000000018e+00,1.779785156250000000e-01,9.821777343750000000e-01,-8.137207031250000000e-01,9.085365853658537105e+00,-2.102439024390243958e+02,-1.950000000000000284e+02,2.151823529411764824e+01
3.280000000000000249e+00,1.870117187500000000e-01,1.039550781250000000e+00,-8.796386718750000000e-01,7.317073170731708265e-01,-1.853658536585365937e+02,-2.092073170731707421e+02,2.151823529411764824e+01
3.290000000000000036e+00,2.314453125000000000e-01,1.057373046875000000e+00,-9.099121093750000000e-01,-2.439024390243902829e+00,-1.558536585365853853e+02,-2.256097560975609895e+02,2.151823529411764824e+01
3.300000000000000266e+00,3.295898437500000000e-01,1.123535156250000000e+00,-9.809570312500000000e-01,1.036585365853658569e+00,-1.223780487804878163e+02,-2.449390243902439295e+02,2.147117647058823664e+01
3.310000000000000053e+00,3.669433593750000000e-01,1.168212890625000000e+00,-1.083496093750000000e+00,1.402439024390244038e+00,-8.707317073170732158e+01,-2.639024390243902758e+02,2.142411764705882504e+01
3.320000000000000284e+00,3.542480468750000000e-01,1.292968750000000000e+00,-1.128173828125000000e+00,-2.682926829268292845e+00,-5.292682926829268553e+01,-2.782317073170731874e+02,2.137705882352941344e+01
3.330000000000000071e+00,3.789062500000000000e-01,1.408935546875000000e+00,-1.172851562500000000e+00,-8.475609756097561842e+00,-2.085365853658536750e+01,-2.898780487804878021e+02,2.151823529411764824e+01
3.339999999999999858e+00,3.452148437500000000e-01,1.508544921875000000e+00,-1.225830078125000000e+00,-1.280487804878048941e+01,5.853658536585366612e+00,-2.985975609756097811e+02,2.137705882352941344e+01
3.350000000000000089e+00,3.703613281250000000e-01,1.504394531250000000e+00,-1.220947265625000000e+00,-7.560975609756098059e+00,3.103658536585366079e+01,-3.064634146341463747e+02,2.142411764705882504e+01
3.359999999999999876e+00,3.657226562500000000e-01,1.483886718750000000e+00,-1.244628906250000000e+00,2.743902439024390461e+00,5.268292682926829684e+01,-3.144512195121951663e+02,2.137705882352941344e+01
3.370000000000000107e+00,2.839355468750000000e-01,1.544189453125000000e+00,-1.239013671875000000e+00,1.231707317073170849e+01,6.914634146341464316e+01,-3.200609756097560989e+02,2.133000000000000185e+01
3.379999999999999893e+00,2.792968750000000000e-01,1.532714843750000000e+00,-1.181640625000000000e+00,1.567073170731707421e+01,7.768292682926829684e+01,-3.233536585365853853e+02,2.142411764705882504e+01
3.390000000000000124e+00,3.276367187500000000e-01,1.442871093750000000e+00,-1.085937500000000000e+00,1.829268292682926855e+01,8.195121951219512368e+01,-3.266463414634146716e+02,2.151823529411764824e+01
3.399999999999999911e+00,3.608398437500000000e-01,1.354492187500000000e+00,-1.041992187500000000e+00,1.780487804878048763e+01,8.317073170731707421e+01,-3.303658536585365937e+02,2.142411764705882504e+01
3.410000000000000142e+00,3.706054687500000000e-01,1.302734375000000000e+00,-1.038330078125000000e+00,9.085365853658537105e+00,8.256097560975609895e+01,-3.323780487804878589e+02,2.151823529411764824e+01
3.419999999999999929e+00,3.925781250000000000e-01,1.211425781250000000e+00,-1.008544921875000000e+00,2.134146341463414753e+00,8.756097560975609895e+01,-3.312804878048780779e+02,2.142411764705882504e+01
3.430000000000000160e+00,4.257812500000000000e-01,1.113037109375000000e+00,-1.038574218750000000e+00,-3.109756097560975707e+00,9.420731707317074211e+01,-3.271951219512195621e+02,2.142411764705882504e+01
3.439999999999999947e+00,4.953613281250000000e-01,9.895019531250000000e-01,-1.051757812500000000e+00,-8.170731707317074211e+00,1.009756097560975689e+02,-3.195121951219512653e+02,2.151823529411764824e+01
3.450000000000000178e+00,5.187988281250000000e-01,9.443359375000000000e-01,-1.049560546875000000e+00,-7.987804878048780921e+00,1.085975609756097668e+02,-3.069512195121951663e+02,2.142411764705882504e+01
3.459999999999999964e+00,5.390625000000000000e-01,9.631347656250000000e-01,-1.036132812500000000e+00,-6.463414634146341875e+00,1.167682926829268411e+02,-2.907317073170731874e+02,2.142411764705882504e+01
3.470000000000000195e+00,5.537109375000000000e-01,9.401855468750000000e-01,-1.032714843750000000e+00,-4.573170731707317138e+00,1.235975609756097668e+02,-2.721951219512195621e+02,2.142411764705882504e+01
3.479999999999999982e+00,5.705566406250000000e-01,9.460449218750000000e-01,-1.000000000000000000e+00,-5.304878048780488520e+00,1.278048780487804947e+02,-2.542682926829268411e+02,2.142411764705882504e+01
3.490000000000000213e+00,5.849609375000000000e-01,9.609375000000000000e-01,-9.638671875000000000e-01,-7.073170731707318026e+00,1.298780487804878021e+02,-2.379268292682926926e+02,2.142411764705882504e+01
3.500000000000000000e+00,5.808105468750000000e-01,9.299316406250000000e-01,-9.304199218750000000e-01,-1.152439024390243993e+01,1.294512195121951379e+02,-2.228658536585365937e+02,2.133000000000000185e+01
3.510000000000000231e+00,5.173339843750000000e-01,8.989257812500000000e-01,-9.023437500000000000e-01,-2.067073170731707421e+01,1.270731707317073216e+02,-2.073780487804878305e+02,2.151823529411764824e+01
3.520000000000000018e+00,5.156250000000000000e-01,8.559570312500000000e-01,-8.796386718750000000e-01,-3.329268292682927211e+01,1.220121951219512368e+02,-1.922560975609756326e+02,2.142411764705882504e+01
3.530000000000000249e+00,4.797363281250000000e-01,7.976074218750000000e-01,-8.688964843750000000e-01,-4.786585365853658658e+01,1.142073170731707421e+02,-1.778048780487804947e+02,2.142411764705882504e+01
3.540000000000000036e+00,4.907226562500000000e-01,7.775878906250000000e-01,-8.842773437500000000e-01,-6.487804878048781632e+01,1.046341463414634205e+02,-1.652439024390243958e+02,2.156529411764705984e+01
3.550000000000000266e+00,4.953613281250000000e-01,7.343750000000000000e-01,-9.086914062500000000e-01,-7.445121951219512368e+01,9.621951219512196474e+01,-1.557317073170731874e+02,2.161235294117647143e+01
3.560000000000000053e+00,5.278320312500000000e-01,6.745605468750000000e-01,-9.035644531250000000e-01,-7.695121951219512368e+01,8.701219512195122263e+01,-1.503658536585365937e+02,2.142411764705882504e+01
3.570000000000000284e+00,4.321289062500000000e-01,7.382812500000000000e-01,-9.196777343750000000e-01,-7.152439024390244526e+01,7.506097560975609895e+01,-1.483536585365853853e+02,2.142411764705882504e+01
3.580000000000000071e+00,4.003906250000000000e-01,7.626953125000000000e-01,-9.321289062500000000e-01,-7.347560975609756895e+01,5.890243902439024737e+01,-1.484756097560975832e+02,2.151823529411764824e+01
3.589999999999999858e+00,4.121093750000000000e-01,7.121582031250000000e-01,-9.245605468750000000e-01,-8.048780487804879158e+01,4.420731707317073500e+01,-1.515853658536585442e+02,2.142411764705882504e+01
3.600000000000000089e+00,3.830566406250000000e-01,7.041015625000000000e-01,-8.957519531250000000e-01,-9.182926829268294000e+01,3.256097560975609895e+01,-1.564634146341463463e+02,2.142411764705882504e+01
3.609999999999999876e+00,3.947753906250000000e-01,7.368164062500000000e-01,-8.664550781250000000e-01,-1.041463414634146432e+02,2.451219512195122263e+01,-1.606097560975609895e+02,2.142411764705882504e+01
3.620000000000000107e+00,3.842773437500000000e-01,7.397460937500000000e-01,-8.303222656250000000e-01,-1.168292682926829400e+02,1.707317073170731803e+01,-1.635975609756097811e+02,2.142411764705882504e+01
3.629999999999999893e+00,3.862304687500000000e-01,7.348632812500000000e-01,-8.071289062500000000e-01,-1.296341463414634347e+02,1.079268292682926855e+01,-1.648170731707317316e+02,2.147117647058823664e+01
3.640000000000000124e+00,3.815917968750000000e-01,7.182617187500000000e-01,-8.171386718750000000e-01,-1.414024390243902474e+02,4.146341463414634276e+00,-1.651829268292682968e+02,2.151823529411764824e+01
3.649999999999999911e+00,3.869628906250000000e-01,7.312011718750000000e-01,-8.347167968750000000e-01,-1.526829268292682968e+02,-5.304878048780488520e+00,-1.639634146341463463e+02,2.142411764705882504e+01
3.660000000000000142e+00,3.974609375000000000e-01,8.041992187500000000e-01,-8.466796875000000000e-01,-1.646341463414634347e+02,-1.652439024390244171e+01,-1.632317073170731874e+02,2.151823529411764824e+01
3.669999999999999929e+00,3.962402343750000000e-01,8.149414062500000000e-01,-8.278808593750000000e-01,-1.732317073170731874e+02,-2.597560975609756184e+01,-1.620731707317073358e+02,2.142411764705882504e+01
3.680000000000000160e+00,3.813476562500000000e-01,8.706054687500000000e-01,-8.295898437500000000e-01,-1.807926829268292863e+02,-3.560975609756097526e+01,-1.589024390243902474e+02,2.142411764705882504e+01
3.689999999999999947e+00,3.554687500000000000e-01,8.952636718750000000e-01,-8.088378906250000000e-01,-1.873780487804878305e+02,-4.884146341463414842e+01,-1.534756097560975832e+02,2.142411764705882504e+01
3.700000000000000178e+00,3.063964843750000000e-01,9.165039062500000000e-01,-7.866210937500000000e-01,-1.925000000000000284e+02,-6.542682926829269263e+01,-1.462804878048780495e+02,2.147117647058823664e+01
3.709999999999999964e+00,3.098144531250000000e-01,9.775390625000000000e-01,-8.020019531250000000e-01,-1.975000000000000284e+02,-8.640243902439024737e+01,-1.377439024390243958e+02,2.147117647058823664e+01
3.720000000000000195e+00,2.949218750000000000e-01,9.594726562500000000e-01,-7.922363281250000000e-01,-2.003048780487804947e+02,-1.046951219512195195e+02,-1.302439024390243958e+02,2.147117647058823664e+01
3.729999999999999982e+00,2.639160156250000000e-01,9.404296875000000000e-01,-8.242187500000000000e-01,-1.989024390243902474e+02,-1.138414634146341626e+02,-1.231707317073170884e+02,2.147117647058823664e+01
3.740000000000000213e+00,2.526855468750000000e-01,8.884277343750000000e-01,-8.630371093750000000e-01,-1.943902439024390389e+02,-1.164634146341463463e+02,-1.156707317073170884e+02,2.147117647058823664e+01
3.750000000000000000e+00,2.460937500000000000e-01,8.691406250000000000e-01,-9.028320312500000000e-01,-1.864634146341463463e+02,-1.141463414634146432e+02,-1.084756097560975689e+02,2.137705882352941344e+01
3.760000000000000231e+00,2.404785156250000000e-01,8.981933593750000000e-01,-9.084472656250000000e-01,-1.785365853658536821e+02,-1.109146341463414700e+02,-1.010365853658536679e+02,2.137705882352941344e+01
3.770000000000000018e+00,2.404785156250000000e-01,9.260253906250000000e-01,-9.169921875000000000e-01,-1.709756097560975832e+02,-1.103658536585365937e+02,-9.274390243902439579e+01,2.137705882352941344e+01
3.780000000000000249e+00,2.368164062500000000e-01,9.785156250000000000e-01,-9.184570312500000000e-01,-1.636585365853658800e+02,-1.156707317073170884e+02,-8.378048780487804947e+01,2.147117647058823664e+01
3.790000000000000036e+00,2.243652343750000000e-01,1.019775390625000000e+00,-9.570312500000000000e-01,-1.578658536585365937e+02,-1.261585365853658658e+02,-7.286585365853659368e+01,2.137705882352941344e+01
3.800000000000000266e+00,2.197265625000000000e-01,1.013671875000000000e+00,-9.396972656250000000e-01,-1.473780487804878305e+02,-1.324390243902439011e+02,-6.103658536585366079e+01,2.133000000000000185e+01
3.810000000000000053e+00,2.077636718750000000e-01,9.990234375000000000e-01,-9.572753906250000000e-01,-1.313414634146341484e+02,-1.282317073170731874e+02,-4.932926829268293289e+01,2.151823529411764824e+01
3.820000000000000284e+00,2.072753906250000000e-01,1.040039062500000000e+00,-9.787597656250000000e-01,-1.170731707317073216e+02,-1.190853658536585442e+02,-3.853658536585366079e+01,2.151823529411764824e+01
3.830000000000000071e+00,2.202148437500000000e-01,1.076416015625000000e+00,-1.017089843750000000e+00,-1.064024390243902474e+02,-1.084756097560975689e+02,-2.932926829268292934e+01,2.142411764705882504e+01
3.839999999999999858e+00,2.294921875000000000e-01,1.086914062500000000e+00,-1.015380859375000000e+00,-9.743902439024391526e+01,-9.780487804878049474e+01,-1.963414634146341697e+01,2.142411764705882504e+01
3.850000000000000089e+00,2.167968750000000000e-01,1.104003906250000000e+00,-1.017333984375000000e+00,-8.890243902439024737e+01,-8.707317073170732158e+01,-9.085365853658537105e+00,2.151823529411764824e+01
3.859999999999999876e+00,1.960449218750000000e-01,1.171386718750000000e+00,-1.018798828125000000e+00,-8.250000000000001421e+01,-7.981707317073171737e+01,2.378048780487805214e+00,2.147117647058823664e+01
3.870000000000000107e+00,1.269531250000000000e-01,1.215576171875000000e+00,-1.017333984375000000e+00,-7.682926829268294000e+01,-7.158536585365854421e+01,1.548780487804878270e+01,2.142411764705882504e+01
3.879999999999999893e+00,6.787109375000000000e-02,1.224121093750000000e+00,-9.885253906250000000e-01,-6.780487804878049474e+01,-5.615853658536585868e+01,2.847560975609756184e+01,2.151823529411764824e+01
3.890000000000000124e+00,2.685546875000000000e-02,1.311767578125000000e+00,-1.000488281250000000e+00,-6.048780487804878447e+01,-3.396341463414634632e+01,3.780487804878048763e+01,2.142411764705882504e+01
3.899999999999999911e+00,-3.808593750000000000e-02,1.314453125000000000e+00,-1.024414062500000000e+00,-5.878048780487805658e+01,-1.225609756097561132e+01,4.420731707317073500e+01,2.147117647058823664e+01
3.910000000000000142e+00,-6.225585937500000000e-02,1.270263671875000000e+00,-1.015380859375000000e+00,-6.024390243902439579e+01,7.439024390243902829e+00,5.042682926829268553e+01,2.137705882352941344e+01
3.919999999999999929e+00,-6.689453125000000000e-02,1.255615234375000000e+00,-1.015869140625000000e+00,-6.201219512195122263e+01,2.518292682926829329e+01,5.530487804878049474e+01,2.142411764705882504e+01
3.930000000000000160e+00,-8.325195312500000000e-02,1.244628906250000000e+00,-1.004882812500000000e+00,-6.262195121951219789e+01,3.878048780487804947e+01,5.926829268292683395e+01,2.142411764705882504e+01
3.939999999999999947e+00,-9.252929687500000000e-02,1.232421875000000000e+00,-9.672851562500000000e-01,-6.085365853658537105e+01,4.731707317073171026e+01,6.268292682926829684e+01,2.142411764705882504e+01
3.950000000000000178e+00,-9.204101562500000000e-02,1.207519531250000000e+00,-9.287109375000000000e-01,-5.676829268292683395e+01,5.054878048780488342e+01,6.554878048780489053e+01,2.142411764705882504e+01
3.959999999999999964e+00,-9.375000000000000000e-02,1.191650390625000000e+00,-8.737792968750000000e-01,-5.146341463414634632e+01,4.829268292682927211e+01,6.695121951219512368e+01,2.142411764705882504e+01
3.970000000000000195e+00,-1.069335937500000000e-01,1.175537109375000000e+00,-8.188476562500000000e-01,-4.560975609756098237e+01,4.140243902439024737e+01,6.804878048780489053e+01,2.151823529411764824e+01
3.979999999999999982e+00,-1.193847656250000000e-01,1.186767578125000000e+00,-7.434082031250000000e-01,-3.969512195121951237e+01,3.030487804878049118e+01,6.847560975609756895e+01,2.147117647058823664e+01
3.990000000000000213e+00,-1.682128906250000000e-01,1.225097656250000000e+00,-7.111816406250000000e-01,-3.524390243902439579e+01,1.689024390243902474e+01,6.902439024390244526e+01,2.147117647058823664e+01
4.000000000000000000e+00,-2.050781250000000000e-01,1.213378906250000000e+00,-7.028808593750000000e-01,-3.341463414634146289e+01,3.109756097560975707e+00,6.969512195121951947e+01,2.137705882352941344e+01
4.009999999999999787e+00,-2.324218750000000000e-01,1.289062500000000000e+00,-6.726074218750000000e-01,-3.164634146341463605e+01,-7.987804878048780921e+00,6.987804878048781632e+01,2.137705882352941344e+01
4.020000000000000462e+00,-2.482910156250000000e-01,1.225585937500000000e+00,-6.472167968750000000e-01,-2.932926829268292934e+01,-1.774390243902439224e+01,7.048780487804879158e+01,2.147117647058823664e+01
4.030000000000000249e+00,-2.355957031250000000e-01,1.141601562500000000e+00,-6.352539062500000000e-01,-2.847560975609756184e+01,-2.420731707317073500e+01,7.128048780487804947e+01,2.147117647058823664e+01
4.040000000000000036e+00,-2.456054687500000000e-01,1.072265625000000000e+00,-6.252441406250000000e-01,-2.884146341463414842e+01,-2.695121951219512368e+01,7.225609756097561842e+01,2.147117647058823664e+01
4.049999999999999822e+00,-2.534179687500000000e-01,1.007812500000000000e+00,-6.472167968750000000e-01,-3.121951219512195408e+01,-2.640243902439024737e+01,7.317073170731707421e+01,2.137705882352941344e+01
4.060000000000000497e+00,-2.426757812500000000e-01,9.978027343750000000e-01,-6.586914062500000000e-01,-3.384146341463414842e+01,-2.408536585365853711e+01,7.231707317073171737e+01,2.147117647058823664e+01
4.070000000000000284e+00,-2.187500000000000000e-01,1.031738281250000000e+00,-6.589355468750000000e-01,-3.597560975609756184e+01,-1.963414634146341697e+01,6.884146341463414842e+01,2.147117647058823664e+01
4.080000000000000071e+00,-2.014160156250000000e-01,1.048339843750000000e+00,-6.459960937500000000e-01,-3.725609756097561132e+01,-1.420731707317073322e+01,6.231707317073171026e+01,2.137705882352941344e+01
4.089999999999999858e+00,-1.870117187500000000e-01,9.418945312500000000e-01,-6.743164062500000000e-01,-3.957317073170732158e+01,-8.231707317073171382e+00,5.536585365853659368e+01,2.147117647058823664e+01
4.099999999999999645e+00,-2.075195312500000000e-01,9.389648437500000000e-01,-7.019042968750000000e-01,-4.579268292682927211e+01,-1.585365853658536661e+00,4.817073170731707421e+01,2.137705882352941344e+01
4.110000000000000320e+00,-1.865234375000000000e-01,9.252929687500000000e-01,-7.346191406250000000e-01,-5.506097560975609895e+01,7.500000000000000888e+00,3.890243902439024737e+01,2.147117647058823664e+01
4.120000000000000107e+00,-1.511230468750000000e-01,9.787597656250000000e-01,-7.465820312500000000e-01,-6.439024390243902474e+01,2.000000000000000000e+01,2.780487804878049118e+01,2.147117647058823664e+01
4.129999999999999893e+00,-8.666992187500000000e-02,8.820800781250000000e-01,-7.841796875000000000e-01,-6.957317073170732158e+01,3.457317073170732158e+01,1.829268292682926855e+01,2.137705882352941344e+01
4.139999999999999680e+00,-8.154296875000000000e-02,8.918457031250000000e-01,-7.592773437500000000e-01,-7.170731707317074211e+01,4.670731707317073500e+01,1.134146341463414664e+01,2.137705882352941344e+01
4.150000000000000355e+00,-7.690429687500000000e-02,9.223632812500000000e-01,-7.224121093750000000e-01,-7.097560975609756895e+01,5.280487804878049474e+01,6.707317073170732336e+00,2.137705882352941344e+01
4.160000000000000142e+00,-9.765625000000000000e-02,1.061767578125000000e+00,-6.723632812500000000e-01,-6.701219512195122263e+01,5.432926829268293289e+01,3.719512195121951414e+00,2.147117647058823664e+01
4.169999999999999929e+00,-1.096191406250000000e-01,1.117675781250000000e+00,-6.313476562500000000e-01,-5.859756097560975974e+01,5.274390243902439579e+01,3.048780487804878536e-01,2.147117647058823664e+01
4.179999999999999716e+00,-1.560058593750000000e-01,1.142333984375000000e+00,-5.783691406250000000e-01,-5.067073170731707421e+01,5.006097560975609895e+01,-1.463414634146341653e+00,2.147117647058823664e+01
4.190000000000000391e+00,-2.336425781250000000e-01,1.183593750000000000e+00,-5.393066406250000000e-01,-3.859756097560975974e+01,4.652439024390244526e+01,-2.865853658536585691e+00,2.147117647058823664e+01
4.200000000000000178e+00,-3.371582031250000000e-01,1.238037109375000000e+00,-5.358886718750000000e-01,-2.823170731707317316e+01,4.310975609756098237e+01,-1.707317073170731891e+00,2.147117647058823664e+01
